10/30/2011 08:00,257,5,6,1022,SE,1.79,0,0
10/30/2011 09:00,248,6,6,1022,cv,0.89,0,0
10/30/2011 10:00,291,6,6,1022,cv,1.78,0,0
10/30/2011 11:00,354,9,9,1022,cv,2.67,0,0
10/30/2011 12:00,387,9,10,1021,SE,1.79,0,0
10/30/2011 13:00,420,9,13,1020,SE,3.58,0,0
10/30/2011 14:00,460,10,13,1021,SE,5.37,0,0
10/30/2011 15:00,270,10,14,1020,SE,7.16,0,0
10/30/2011 16:00,181,9,13,1021,SE,12.08,0,0
10/30/2011 17:00,211,9,12,1021,SE,15.21,0,0
10/30/2011 18:00,206,9,12,1022,SE,17,0,0
10/30/2011 19:00,224,9,12,1022,SE,18.79,0,0
10/30/2011 20:00,217,9,11,1023,SE,19.68,0,0
10/30/2011 21:00,207,9,11,1023,SE,20.57,0,0
10/30/2011 22:00,233,10,11,1023,SE,22.36,0,0
10/30/2011 23:00,253,9,11,1023,SE,24.15,0,0
10/31/2011 00:00,257,9,11,1023,SE,25.04,0,0
10/31/2011 01:00,258,10,11,1023,cv,0.89,0,0
10/31/2011 02:00,255,9,11,1023,cv,1.34,0,0
10/31/2011 03:00,258,10,11,1023,SE,0.89,0,0
10/31/2011 04:00,257,9,11,1022,cv,0.89,0,0
10/31/2011 05:00,257,10,11,1023,cv,1.78,0,0
10/31/2011 06:00,257,10,11,1023,NE,0.89,0,0
10/31/2011 07:00,256,10,11,1023,cv,0.89,0,0
10/31/2011 08:00,264,10,11,1023,cv,1.78,0,0
10/31/2011 09:00,264,11,12,1024,cv,2.67,0,0
10/31/2011 10:00,268,11,13,1023,SE,1.79,0,0
10/31/2011 11:00,269,11,13,1023,SE,4.92,0,0
10/31/2011 12:00,263,11,14,1023,SE,8.05,0,0
10/31/2011 13:00,214,11,14,1022,SE,9.84,0,0
10/31/2011 14:00,205,12,15,1022,cv,0.89,0,0
10/31/2011 15:00,202,12,15,1022,cv,1.78,0,0
10/31/2011 16:00,208,12,15,1022,cv,2.67,0,0
10/31/2011 17:00,214,12,14,1022,NE,0.89,0,0
10/31/2011 18:00,227,12,14,1022,cv,0.89,0,0
10/31/2011 19:00,245,12,14,1023,cv,1.78,0,0
10/31/2011 20:00,252,12,13,1023,cv,2.67,0,0
10/31/2011 21:00,248,12,13,1023,cv,3.12,0,0
10/31/2011 22:00,248,12,13,1023,cv,3.57,0,0
10/31/2011 23:00,264,12,13,1023,cv,4.02,0,0
11/01/2011 00:00,266,12,13,1023,cv,4.91,0,0
11/01/2011 01:00,253,12,13,1023,SE,1.79,0,0
11/01/2011 02:00,245,13,14,1022,SE,4.92,0,0
11/01/2011 03:00,246,12,13,1022,cv,0.89,0,0
11/01/2011 04:00,254,12,13,1022,NE,0.89,0,0
11/01/2011 05:00,259,12,12,1022,SE,0.89,0,0
11/01/2011 06:00,252,11,12,1022,cv,0.89,0,0
11/01/2011 07:00,256,11,12,1022,cv,1.78,0,0
11/01/2011 08:00,283,12,13,1023,cv,2.67,0,0
11/01/2011 09:00,284,12,13,1023,SE,1.79,0,0
11/01/2011 10:00,297,12,14,1023,SE,3.58,0,0
11/01/2011 11:00,44,12,15,1023,SE,5.37,0,0
11/01/2011 12:00,113,12,15,1023,cv,0.89,0,0
11/01/2011 13:00,312,12,15,1023,cv,1.78,0,1
11/01/2011 14:00,343,13,15,1022,cv,2.67,0,0
11/01/2011 15:00,339,13,14,1022,NE,1.79,0,0
11/01/2011 16:00,288,12,15,1023,NW,3.13,0,0
11/01/2011 17:00,102,9,14,1023,NW,8.05,0,0
11/01/2011 18:00,48,10,13,1024,NW,12.07,0,0
11/01/2011 19:00,43,11,13,1025,NW,16.09,0,0
11/01/2011 20:00,44,9,12,1025,NW,20.11,0,0
11/01/2011 21:00,57,7,10,1026,NW,24.13,0,0
11/01/2011 22:00,32,7,9,1026,NW,28.15,0,0
11/01/2011 23:00,38,6,8,1026,NW,31.28,0,0
11/02/2011 00:00,38,6,7,1026,NW,34.41,0,0
11/02/2011 01:00,44,5,7,1027,NW,37.54,0,0
11/02/2011 02:00,45,6,7,1027,NW,40.67,0,0
11/02/2011 03:00,34,5,6,1027,NW,43.8,0,0
11/02/2011 04:00,30,3,4,1028,NW,47.82,0,0
11/02/2011 05:00,33,5,5,1028,NW,51.84,0,0
11/02/2011 06:00,29,3,5,1028,NW,55.86,0,0
11/02/2011 07:00,44,3,6,1028,NW,59.88,0,0
11/02/2011 08:00,32,2,10,1029,NW,63.9,0,0
11/02/2011 09:00,17,0,11,1029,NW,67.92,0,0
11/02/2011 10:00,25,-3,13,1029,NE,4.92,0,0
11/02/2011 11:00,26,-3,15,1029,NW,4.02,0,0
11/02/2011 12:00,20,-2,15,1028,NE,3.13,0,0
11/02/2011 13:00,27,-1,16,1028,NW,3.13,0,0
11/02/2011 14:00,32,0,15,1028,cv,0.89,0,0
11/02/2011 15:00,35,2,14,1027,cv,1.78,0,0
11/02/2011 16:00,33,2,14,1027,NW,1.79,0,0
11/02/2011 17:00,55,3,13,1027,NW,3.58,0,0
11/02/2011 18:00,66,5,12,1028,NW,5.37,0,0
11/02/2011 19:00,63,5,12,1028,cv,0.89,0,0
11/02/2011 20:00,70,6,12,1029,cv,1.34,0,0
11/02/2011 21:00,86,7,11,1028,SE,0.89,0,0
11/02/2011 22:00,67,6,12,1029,SE,2.68,0,0
11/02/2011 23:00,42,6,12,1028,SE,4.47,0,0
11/03/2011 00:00,27,7,11,1028,SE,5.36,0,0
11/03/2011 01:00,24,7,11,1028,cv,0.89,0,0
11/03/2011 02:00,27,7,11,1028,cv,1.78,0,0
11/03/2011 03:00,46,7,11,1028,SE,0.89,0,0
11/03/2011 04:00,34,6,10,1028,cv,0.89,0,0
11/03/2011 05:00,59,7,9,1027,SE,0.89,0,0
11/03/2011 06:00,61,7,10,1027,cv,0.45,0,0
11/03/2011 07:00,60,7,10,1027,cv,1.34,0,0
11/03/2011 08:00,72,6,11,1028,cv,2.23,0,0
11/03/2011 09:00,79,5,13,1028,cv,3.12,0,0
11/03/2011 10:00,64,2,13,1028,cv,4.01,0,0
11/03/2011 11:00,68,5,15,1027,NW,1.79,0,0
11/03/2011 12:00,71,5,15,1027,cv,0.89,0,0
11/03/2011 13:00,62,4,16,1026,cv,1.78,0,0
11/03/2011 14:00,54,5,15,1025,cv,2.67,0,0
11/03/2011 15:00,54,5,15,1025,SE,1.79,0,0
11/03/2011 16:00,79,5,15,1025,cv,0.89,0,0
11/03/2011 17:00,85,7,13,1025,cv,1.78,0,0
11/03/2011 18:00,80,7,12,1025,NE,0.89,0,0
11/03/2011 19:00,81,8,12,1025,SE,0.89,0,0
11/03/2011 20:00,100,8,12,1025,cv,0.89,0,1
11/03/2011 21:00,94,8,11,1025,NW,0.89,0,2
11/03/2011 22:00,108,9,12,1025,NW,2.68,0,0
11/03/2011 23:00,123,8,11,1024,cv,0.45,0,0
11/04/2011 00:00,102,8,11,1024,NW,1.79,0,0
11/04/2011 01:00,89,8,11,1024,NW,2.68,0,0
11/04/2011 02:00,78,8,11,1023,NW,3.57,0,0
11/04/2011 03:00,76,9,11,1023,NW,4.46,0,0
11/04/2011 04:00,108,9,11,1023,NW,5.35,0,0
11/04/2011 05:00,107,9,11,1022,cv,0.45,0,0
11/04/2011 06:00,91,9,11,1023,NW,1.79,0,0
11/04/2011 07:00,90,9,11,1023,NE,0.89,0,0
11/04/2011 08:00,87,10,12,1024,NE,1.78,0,0
11/04/2011 09:00,90,9,13,1024,NE,3.57,0,0
11/04/2011 10:00,85,9,14,1024,NW,1.79,0,0
11/04/2011 11:00,87,7,15,1024,cv,0.89,0,0
11/04/2011 12:00,96,6,16,1023,NE,1.79,0,0
11/04/2011 13:00,102,6,16,1022,NW,1.79,0,0
11/04/2011 14:00,103,6,16,1021,NW,3.58,0,0
11/04/2011 15:00,113,6,16,1021,NW,5.37,0,0
11/04/2011 16:00,106,6,16,1021,NW,7.16,0,0
11/04/2011 17:00,107,7,14,1022,NE,1.79,0,0
11/04/2011 18:00,121,7,14,1022,cv,0.89,0,0
11/04/2011 19:00,121,8,14,1023,cv,1.78,0,0
11/04/2011 20:00,143,8,14,1023,NW,1.79,0,1
11/04/2011 21:00,123,8,13,1024,NW,4.92,0,0
11/04/2011 22:00,102,6,14,1024,NW,10.73,0,1
11/04/2011 23:00,55,6,13,1024,NW,15.65,0,2
11/05/2011 00:00,38,6,13,1024,NW,19.67,0,3
11/05/2011 01:00,14,4,13,1025,NW,23.69,0,4
11/05/2011 02:00,27,2,13,1025,NW,29.5,0,5
11/05/2011 03:00,24,2,13,1025,NW,35.31,0,0
11/05/2011 04:00,18,2,13,1025,NW,40.23,0,0
11/05/2011 05:00,23,3,12,1026,NW,45.15,0,1
11/05/2011 06:00,11,3,12,1026,NW,50.07,0,2
11/05/2011 07:00,15,5,11,1027,NW,54.09,0,3
11/05/2011 08:00,27,5,11,1028,NW,55.88,0,4
11/05/2011 09:00,31,5,11,1029,NE,4.02,0,5
11/05/2011 10:00,37,5,10,1029,NE,7.15,0,6
11/05/2011 11:00,37,6,11,1029,NE,8.94,0,0
11/05/2011 12:00,33,5,11,1028,cv,0.89,0,0
11/05/2011 13:00,32,5,11,1028,NW,3.13,0,0
11/05/2011 14:00,33,6,12,1027,NW,6.26,0,0
11/05/2011 15:00,28,3,12,1026,NE,3.13,0,0
11/05/2011 16:00,35,3,12,1026,NE,7.15,0,0
11/05/2011 17:00,26,4,11,1027,NW,0.89,0,0
11/05/2011 18:00,23,5,11,1027,NW,2.68,0,0
11/05/2011 19:00,28,4,11,1027,NW,4.47,0,0
11/05/2011 20:00,38,4,11,1027,NE,1.79,0,0
11/05/2011 21:00,37,6,10,1028,cv,0.89,0,0
11/05/2011 22:00,41,7,10,1028,cv,1.34,0,0
11/05/2011 23:00,61,8,9,1028,cv,2.23,0,0
11/06/2011 00:00,85,8,10,1028,SE,1.79,0,0
11/06/2011 01:00,77,8,10,1027,cv,0.45,0,0
11/06/2011 02:00,66,7,10,1027,cv,1.34,0,0
11/06/2011 03:00,69,7,8,1027,SE,0.89,0,0
11/06/2011 04:00,76,6,6,1028,NE,1.79,0,0
11/06/2011 05:00,78,7,8,1028,NE,2.68,0,0
11/06/2011 06:00,49,3,7,1028,NW,0.89,0,0
11/06/2011 07:00,59,3,7,1028,NE,0.89,0,0
11/06/2011 08:00,48,2,8,1029,NW,1.79,0,0
11/06/2011 09:00,35,1,10,1029,NE,1.79,0,0
11/06/2011 10:00,39,1,10,1029,NE,3.58,0,0
11/06/2011 11:00,36,0,11,1029,NE,6.71,0,0
11/06/2011 12:00,45,1,14,1028,NW,3.13,0,0
11/06/2011 13:00,45,1,15,1027,NW,6.26,0,0
11/06/2011 14:00,47,0,14,1026,NW,9.39,0,0
11/06/2011 15:00,45,1,14,1026,cv,0.89,0,0
11/06/2011 16:00,46,1,12,1026,cv,1.78,0,0
11/06/2011 17:00,46,1,12,1026,cv,2.67,0,0
11/06/2011 18:00,60,3,8,1027,cv,3.56,0,0
11/06/2011 19:00,79,3,10,1027,NW,1.79,0,0
11/06/2011 20:00,97,3,8,1028,cv,0.89,0,0
11/06/2011 21:00,114,3,7,1028,cv,1.34,0,0
11/06/2011 22:00,102,3,5,1029,NW,3.13,0,0
11/06/2011 23:00,121,2,6,1029,NW,4.02,0,0
11/07/2011 00:00,111,3,5,1028,cv,0.89,0,0
11/07/2011 01:00,129,2,4,1028,NW,1.79,0,0
11/07/2011 02:00,87,1,4,1028,NW,4.92,0,0
11/07/2011 03:00,63,1,4,1028,NW,6.71,0,0
11/07/2011 04:00,43,0,3,1028,NW,9.84,0,0
11/07/2011 05:00,44,0,2,1028,NW,12.97,0,0
11/07/2011 06:00,32,0,3,1028,NW,14.76,0,0
11/07/2011 07:00,39,1,4,1029,NW,17.89,0,0
11/07/2011 08:00,34,2,7,1029,NW,21.91,0,0
11/07/2011 09:00,27,1,10,1030,NW,25.04,0,0
11/07/2011 10:00,31,1,12,1029,NW,28.17,0,0
11/07/2011 11:00,36,1,14,1028,NE,3.13,0,0
11/07/2011 12:00,40,1,15,1027,NE,6.26,0,0
11/07/2011 13:00,36,0,15,1027,cv,0.89,0,0
11/07/2011 14:00,37,-1,15,1026,cv,1.78,0,0
11/07/2011 15:00,37,0,15,1026,cv,3.57,0,0
11/07/2011 16:00,46,1,14,1026,SE,1.79,0,0
11/07/2011 17:00,49,1,13,1026,SE,4.92,0,0
11/07/2011 18:00,56,2,12,1027,SE,8.05,0,0
11/07/2011 19:00,68,2,12,1027,SE,9.84,0,0
11/07/2011 20:00,71,3,9,1027,cv,0.89,0,0
11/07/2011 21:00,79,4,8,1028,NE,0.89,0,0
11/07/2011 22:00,90,4,8,1028,SE,0.89,0,0
11/07/2011 23:00,94,3,8,1028,cv,0.45,0,0
11/08/2011 00:00,127,4,8,1027,NE,0.89,0,0
11/08/2011 01:00,122,5,8,1027,cv,0.45,0,0
11/08/2011 02:00,157,4,8,1027,NW,1.79,0,0
11/08/2011 03:00,144,4,9,1027,NW,4.92,0,0
11/08/2011 04:00,91,4,8,1027,NW,6.71,0,0
11/08/2011 05:00,68,2,10,1027,NW,8.5,0,0
11/08/2011 06:00,56,2,9,1027,NW,11.63,0,0
11/08/2011 07:00,42,0,11,1028,NW,15.65,0,0
11/08/2011 08:00,47,3,12,1028,NW,19.67,0,0
11/08/2011 09:00,33,3,13,1028,NW,23.69,0,0
11/08/2011 10:00,27,4,13,1028,NW,27.71,0,0
11/08/2011 11:00,27,4,15,1028,NW,30.84,0,0
11/08/2011 12:00,25,3,15,1027,NW,33.97,0,0
11/08/2011 13:00,8,-1,16,1026,cv,0.89,0,0
11/08/2011 14:00,16,-1,16,1026,cv,2.68,0,0
11/08/2011 15:00,11,0,16,1026,SE,3.13,0,0
11/08/2011 16:00,17,1,15,1026,NW,1.79,0,0
11/08/2011 17:00,19,3,12,1026,SE,1.79,0,0
11/08/2011 18:00,21,3,10,1026,SE,3.58,0,0
11/08/2011 19:00,31,3,9,1026,cv,0.89,0,0
11/08/2011 20:00,45,3,13,1026,NW,3.13,0,0
11/08/2011 21:00,56,3,11,1026,NW,6.26,0,0
11/08/2011 22:00,62,3,8,1026,NE,1.79,0,0
11/08/2011 23:00,77,1,3,1027,NW,1.79,0,0
11/09/2011 00:00,65,3,5,1027,NW,2.68,0,0
11/09/2011 01:00,61,2,4,1027,NW,4.47,0,0
11/09/2011 02:00,54,0,2,1027,NW,8.49,0,0
11/09/2011 03:00,33,-1,2,1027,NW,11.62,0,0
11/09/2011 04:00,33,-1,2,1027,NW,14.75,0,0
11/09/2011 05:00,27,-2,2,1027,NW,18.77,0,0
11/09/2011 06:00,22,-1,3,1027,NW,21.9,0,0
11/09/2011 07:00,24,-1,2,1028,NW,25.92,0,0
11/09/2011 08:00,32,0,9,1028,NW,29.94,0,0
11/09/2011 09:00,23,-3,12,1028,NE,3.13,0,0
11/09/2011 10:00,21,-4,14,1028,NW,4.02,0,0
11/09/2011 11:00,28,-4,15,1027,NW,5.81,0,0
11/09/2011 12:00,23,-4,15,1026,NW,8.94,0,0
11/09/2011 13:00,24,-5,15,1025,NW,10.73,0,0
11/09/2011 14:00,23,-5,16,1023,cv,0.89,0,0
11/09/2011 15:00,23,-5,16,1023,NW,1.79,0,0
11/09/2011 16:00,21,-4,14,1023,cv,0.89,0,0
11/09/2011 17:00,25,-3,10,1023,SE,0.89,0,0
11/09/2011 18:00,30,0,8,1023,cv,0.89,0,0
11/09/2011 19:00,44,1,6,1023,SE,1.79,0,0
11/09/2011 20:00,43,-2,6,1023,SE,3.58,0,0
11/09/2011 21:00,66,-1,6,1023,cv,0.89,0,0
11/09/2011 22:00,69,0,5,1023,cv,1.78,0,0
11/09/2011 23:00,79,0,4,1023,SE,0.89,0,0
11/10/2011 00:00,84,-2,3,1022,NW,1.79,0,0
11/10/2011 01:00,115,0,2,1022,NW,2.68,0,0
11/10/2011 02:00,113,-1,1,1022,NW,4.47,0,0
11/10/2011 03:00,91,-2,0,1021,NW,6.26,0,0
11/10/2011 04:00,56,-3,0,1021,NW,8.05,0,0
11/10/2011 05:00,42,-4,0,1021,NW,9.84,0,0
11/10/2011 06:00,29,-4,-1,1021,NW,12.97,0,0
11/10/2011 07:00,34,-3,2,1022,NW,16.1,0,0
11/10/2011 08:00,40,-2,4,1022,NW,20.12,0,0
11/10/2011 09:00,44,-4,10,1021,NW,23.25,0,0
11/10/2011 10:00,43,-5,12,1021,NW,26.38,0,0
11/10/2011 11:00,50,-5,13,1020,NW,28.17,0,0
11/10/2011 12:00,47,-5,14,1019,cv,0.89,0,0
11/10/2011 13:00,42,-6,15,1018,cv,1.78,0,0
11/10/2011 14:00,48,-6,15,1017,cv,3.57,0,0
11/10/2011 15:00,45,-5,16,1017,SE,1.79,0,0
11/10/2011 16:00,59,-5,14,1017,SE,4.92,0,0
11/10/2011 17:00,54,-4,13,1017,SE,8.94,0,0
11/10/2011 18:00,55,-2,12,1017,SE,12.07,0,0
11/10/2011 19:00,63,-1,10,1017,SE,15.2,0,0
11/10/2011 20:00,84,0,7,1017,cv,0.89,0,0
11/10/2011 21:00,92,0,4,1017,SE,0.89,0,0
11/10/2011 22:00,113,1,3,1017,NE,0.89,0,0
11/10/2011 23:00,139,1,4,1017,NE,1.78,0,0
11/11/2011 00:00,135,-1,2,1017,NW,1.79,0,0
11/11/2011 01:00,161,0,2,1017,cv,0.45,0,0
11/11/2011 02:00,145,-1,1,1016,NW,0.89,0,0
11/11/2011 03:00,154,-1,0,1016,NW,2.68,0,0
11/11/2011 04:00,139,-1,1,1016,cv,0.89,0,0
11/11/2011 05:00,153,-2,-1,1016,NW,0.89,0,0
11/11/2011 06:00,105,-1,0,1016,NW,1.78,0,0
11/11/2011 07:00,115,-1,1,1016,cv,0.89,0,0
11/11/2011 08:00,102,-1,3,1016,NW,3.13,0,0
11/11/2011 09:00,78,0,5,1016,NW,4.92,0,0
11/11/2011 10:00,83,0,9,1015,cv,0.89,0,0
11/11/2011 11:00,90,-1,10,1016,cv,1.78,0,0
11/11/2011 12:00,96,0,12,1014,SE,1.79,0,0
11/11/2011 13:00,96,0,13,1013,SE,3.58,0,0
11/11/2011 14:00,114,0,13,1013,SE,5.37,0,0
11/11/2011 15:00,153,1,12,1013,cv,0.89,0,0
11/11/2011 16:00,152,2,11,1013,SE,0.89,0,0
11/11/2011 17:00,179,2,10,1014,SE,1.78,0,0
11/11/2011 18:00,208,3,9,1014,cv,0.89,0,0
11/11/2011 19:00,255,4,8,1014,cv,1.78,0,0
11/11/2011 20:00,197,3,8,1014,cv,2.67,0,0
11/11/2011 21:00,211,4,8,1014,cv,3.56,0,0
11/11/2011 22:00,228,4,8,1014,cv,4.45,0,0
11/11/2011 23:00,252,4,6,1014,cv,5.34,0,0
11/12/2011 00:00,277,4,6,1014,NW,1.79,0,0
11/12/2011 01:00,208,4,5,1015,NW,3.58,0,0
11/12/2011 02:00,73,3,7,1016,NW,5.37,0,0
11/12/2011 03:00,43,0,11,1016,NW,11.18,0,0
11/12/2011 04:00,19,0,10,1016,NW,16.99,0,0
11/12/2011 05:00,16,-1,7,1017,NW,20.12,0,0
11/12/2011 06:00,21,-3,9,1018,NW,24.14,0,0
11/12/2011 07:00,30,-2,5,1018,cv,0.89,0,0
11/12/2011 08:00,38,-4,12,1020,NW,4.02,0,0
11/12/2011 09:00,43,-5,12,1020,NW,7.15,0,0
11/12/2011 10:00,39,-6,14,1020,NW,15.2,0,0
11/12/2011 11:00,43,-9,15,1019,NW,24.14,0,0
11/12/2011 12:00,34,-8,16,1018,NW,33.97,0,0
11/12/2011 13:00,42,-10,16,1018,NW,43.8,0,0
11/12/2011 14:00,41,-11,16,1017,NW,53.63,0,0
11/12/2011 15:00,46,-11,15,1017,NW,60.78,0,0
11/12/2011 16:00,41,-11,15,1017,NW,69.72,0,0
11/12/2011 17:00,45,-11,14,1017,NW,73.74,0,0
11/12/2011 18:00,50,-11,14,1018,NW,78.66,0,0
11/12/2011 19:00,47,-11,14,1019,SE,3.13,0,0
11/12/2011 20:00,65,-10,11,1019,NW,4.02,0,0
11/12/2011 21:00,75,-9,6,1020,NW,7.15,0,0
11/12/2011 22:00,23,-8,7,1021,cv,0.89,0,0
11/12/2011 23:00,17,-13,9,1021,NW,5.81,0,0
11/13/2011 00:00,21,-13,6,1022,NW,10.73,0,0
11/13/2011 01:00,15,-13,7,1023,NW,17.88,0,0
11/13/2011 02:00,7,-13,6,1023,NW,22.8,0,0
11/13/2011 03:00,6,-13,3,1024,NW,26.82,0,0
11/13/2011 04:00,6,-13,2,1024,NW,30.84,0,0
11/13/2011 05:00,7,-13,5,1025,NW,35.76,0,0
11/13/2011 06:00,8,-13,1,1025,NW,38.89,0,0
11/13/2011 07:00,9,-13,4,1026,NW,44.7,0,0
11/13/2011 08:00,10,-13,6,1027,NW,51.85,0,0
11/13/2011 09:00,9,-15,8,1027,NW,59,0,0
11/13/2011 10:00,12,-15,9,1027,NW,63.92,0,0
11/13/2011 11:00,12,-14,9,1027,NW,67.05,0,0
11/13/2011 12:00,18,-14,9,1026,NE,3.13,0,0
11/13/2011 13:00,9,-14,10,1025,SE,4.02,0,0
11/13/2011 14:00,18,-15,10,1024,NE,3.13,0,0
11/13/2011 15:00,19,-15,10,1024,SE,1.79,0,0
11/13/2011 16:00,17,-14,8,1025,SE,3.58,0,0
11/13/2011 17:00,19,-11,7,1025,SE,4.47,0,0
11/13/2011 18:00,34,-9,4,1025,SE,5.36,0,0
11/13/2011 19:00,58,-4,2,1026,cv,0.89,0,0
11/13/2011 20:00,74,-6,2,1026,cv,1.34,0,0
11/13/2011 21:00,89,-6,0,1026,SE,0.89,0,0
11/13/2011 22:00,88,-6,0,1026,SE,1.78,0,0
11/13/2011 23:00,78,-6,1,1026,SE,3.57,0,0
11/14/2011 00:00,93,-8,1,1026,SE,5.36,0,0
11/14/2011 01:00,126,-9,-1,1026,cv,0.89,0,0
11/14/2011 02:00,145,-9,0,1025,SE,0.89,0,0
11/14/2011 03:00,141,-9,0,1025,cv,0.89,0,0
11/14/2011 04:00,144,-8,1,1025,NE,1.79,0,0
11/14/2011 05:00,127,-9,0,1025,cv,0.89,0,0
11/14/2011 06:00,124,-8,-1,1025,NW,0.89,0,0
11/14/2011 07:00,134,-6,-3,1026,cv,0.89,0,0
11/14/2011 08:00,114,-6,2,1027,NW,1.79,0,0
11/14/2011 09:00,84,-6,4,1027,NW,3.58,0,0
11/14/2011 10:00,88,-8,7,1027,cv,0.89,0,0
11/14/2011 11:00,118,-9,8,1026,SE,1.79,0,0
11/14/2011 12:00,113,-8,9,1025,SE,3.58,0,0
11/14/2011 13:00,110,-8,11,1024,cv,1.79,0,0
11/14/2011 14:00,129,-8,11,1024,SE,1.79,0,0
11/14/2011 15:00,124,-8,11,1024,cv,0.89,0,0
11/14/2011 16:00,128,-5,8,1024,cv,1.78,0,0
11/14/2011 17:00,150,-6,8,1024,cv,2.67,0,0
11/14/2011 18:00,178,-4,5,1025,SE,0.89,0,0
11/14/2011 19:00,178,-3,3,1025,cv,0.89,0,0
11/14/2011 20:00,204,-3,3,1026,cv,1.78,0,0
11/14/2011 21:00,242,-3,2,1026,NE,0.89,0,0
11/14/2011 22:00,235,-4,1,1027,NE,2.68,0,0
11/14/2011 23:00,204,-4,0,1027,NE,4.47,0,0
11/15/2011 00:00,314,-4,2,1027,cv,0.45,0,0
11/15/2011 01:00,333,-4,-1,1028,NW,0.89,0,0
11/15/2011 02:00,285,-3,-1,1028,NE,0.89,0,0
11/15/2011 03:00,289,-3,-1,1028,NW,0.89,0,0
11/15/2011 04:00,225,-3,-1,1027,cv,0.89,0,0
11/15/2011 05:00,183,-3,-1,1027,cv,1.34,0,0
11/15/2011 06:00,190,-3,-2,1028,cv,2.23,0,0
11/15/2011 07:00,185,-5,-3,1028,NW,1.79,0,0
11/15/2011 08:00,188,-3,0,1029,NW,3.58,0,0
11/15/2011 09:00,172,-2,4,1029,NW,6.71,0,0
11/15/2011 10:00,185,-2,6,1029,NW,8.5,0,0
11/15/2011 11:00,185,1,9,1028,NW,10.29,0,0
11/15/2011 12:00,194,1,10,1027,cv,0.89,0,0
11/15/2011 13:00,195,2,10,1027,cv,1.78,0,0
11/15/2011 14:00,173,3,10,1026,SE,1.79,0,0
11/15/2011 15:00,158,3,10,1025,cv,0.89,0,0
11/15/2011 16:00,165,3,8,1025,cv,1.78,0,0
11/15/2011 17:00,168,2,7,1025,cv,2.23,0,0
11/15/2011 18:00,184,3,7,1025,cv,3.12,0,0
11/15/2011 19:00,206,2,5,1025,NW,0.89,0,0
11/15/2011 20:00,205,3,5,1025,cv,0.89,0,0
11/15/2011 21:00,185,3,5,1026,cv,1.78,0,0
11/15/2011 22:00,225,3,4,1026,cv,2.67,0,0
11/15/2011 23:00,206,4,5,1026,cv,3.56,0,0
11/16/2011 00:00,206,4,5,1026,NW,1.79,0,0
11/16/2011 01:00,187,3,5,1026,NW,2.68,0,0
11/16/2011 02:00,195,2,5,1026,NW,4.47,0,0
11/16/2011 03:00,202,2,5,1026,NW,6.26,0,0
11/16/2011 04:00,184,1,2,1026,NW,8.05,0,0
11/16/2011 05:00,186,2,3,1026,cv,0.89,0,0
11/16/2011 06:00,177,1,2,1026,NW,0.89,0,0
11/16/2011 07:00,193,0,0,1027,NW,4.02,0,0
11/16/2011 08:00,193,2,2,1027,NW,5.81,0,0
11/16/2011 09:00,149,4,7,1028,cv,0.89,0,0
11/16/2011 10:00,154,4,9,1028,NW,1.79,0,0
11/16/2011 11:00,86,5,10,1027,cv,0.89,0,0
11/16/2011 12:00,100,5,10,1027,cv,1.78,0,0
11/16/2011 13:00,210,6,11,1026,SE,1.79,0,0
11/16/2011 14:00,224,6,11,1026,SE,3.58,0,0
11/16/2011 15:00,271,6,11,1026,cv,0.89,0,0
11/16/2011 16:00,306,7,10,1026,SE,0.89,0,0
11/16/2011 17:00,342,6,9,1027,cv,0.89,0,0
11/16/2011 18:00,358,7,10,1027,cv,1.78,0,0
11/16/2011 19:00,380,7,10,1027,cv,2.67,0,0
11/16/2011 20:00,336,6,9,1028,SE,3.13,0,0
11/16/2011 21:00,166,5,9,1028,SE,4.92,0,0
11/16/2011 22:00,132,3,9,1028,SE,8.05,0,0
11/16/2011 23:00,128,2,8,1027,SE,9.84,0,0
11/17/2011 00:00,127,2,8,1027,SE,11.63,0,0
11/17/2011 01:00,100,3,7,1026,cv,0.89,0,1
11/17/2011 02:00,93,3,7,1026,cv,1.78,0,2
11/17/2011 03:00,103,4,5,1026,cv,2.67,0,3
11/17/2011 04:00,113,5,5,1025,NW,0.89,0,4
11/17/2011 05:00,111,5,6,1024,NW,4.02,0,5
11/17/2011 06:00,111,5,6,1023,NW,5.81,0,6
11/17/2011 07:00,113,6,6,1023,NW,8.94,0,7
11/17/2011 08:00,126,6,6,1023,NW,12.07,0,8
11/17/2011 09:00,121,6,6,1022,NE,1.79,0,9
11/17/2011 10:00,127,6,7,1021,NW,3.13,0,10
11/17/2011 11:00,119,7,7,1020,NW,4.92,0,11
11/17/2011 12:00,99,7,7,1020,NW,6.71,0,12
11/17/2011 13:00,107,7,8,1019,NE,1.79,0,0
11/17/2011 14:00,114,8,8,1018,NW,1.79,0,0
11/17/2011 15:00,119,8,9,1018,NW,3.58,0,0
11/17/2011 16:00,153,8,9,1017,NW,6.71,0,0
11/17/2011 17:00,160,8,9,1017,NW,9.84,0,0
11/17/2011 18:00,109,6,7,1017,NW,11.63,0,0
11/17/2011 19:00,112,6,6,1017,NW,13.42,0,0
11/17/2011 20:00,166,6,6,1017,NW,17.44,0,0
11/17/2011 21:00,144,7,8,1017,NW,21.46,0,0
11/17/2011 22:00,136,7,7,1018,NW,24.59,0,0
